group_1047.aln,0.0004379355580331972
group_3892.aln,0.005692765452259065
group_4771.aln,0.001773261849858347
group_1269.aln,0.0005385332022999638
group_3889.aln,0.006981832788141856
group_3737.aln,0.007571863717747924
group_3459.aln,0.0006991751476712082
group_3162.aln,0.0
group_1963.aln,0.0014530967661269586
group_245.aln,0.0007598372380590907
group_2568.aln,0.0
group_4554.aln,0.03966715702946254
group_82.aln,0.0009542616868146508
group_2457.aln,0.0
group_1245.aln,0.0
group_550.aln,0.0007396550320023093
group_1577.aln,0.00013504010093626998
group_4271.aln,0.04120610232544336
group_3260.aln,0.0033854857893785054
group_3753.aln,0.0017799888309926197
group_4076.aln,0.0037160630698492717
group_4811.aln,0.06329335480877939
group_1695.aln,0.0003377492894354233
group_430.aln,0.0006861857807183313
group_1038.aln,0.00020172657053442797
group_1458.aln,0.0016550516703666054
group_756.aln,0.00048492955885630806
group_2444.aln,0.0
group_1937.aln,0.0007622445929010244
group_348.aln,0.0010371788519013719
group_2069.aln,0.001432570656424526
group_4297.aln,0.0017241979398435981
group_1544.aln,0.0002646129913083185
group_3669.aln,0.09060274884644902
group_2739.aln,0.0
group_2417.aln,0.0017627471126291912
group_3714.aln,0.001380014401295375
group_1234.aln,0.00031932344990674385
group_1628.aln,0.0005207759288893233
group_1755.aln,0.009536016025375285
group_2983.aln,0.002818396662829122
group_3573.aln,0.09614344234447104
group_2464.aln,0.0008340379942975589
group_3667.aln,0.006737550119301074
group_1791.aln,0.00015636222213673365
group_1592.aln,0.0
group_1815.aln,0.002054238154137384
group_957.aln,0.0007636683144917112
group_1107.aln,0.00034946950083907153
group_1073.aln,0.0006133478765233107
group_555.aln,7.461119732095281e-05
group_67.aln,0.0004386323315760296
group_377.aln,0.00015222503185821897
group_1493.aln,0.0
group_4411.aln,0.02988760028731837
group_4149.aln,0.2605319674563549
group_1765.aln,0.0008188943244343431
group_1587.aln,0.00045139810525046735
group_1036.aln,0.00010086328526721398
group_2302.aln,0.0022040347886016502
group_1962.aln,0.01449356892701062
group_357.aln,0.0011410951656129378
group_4693.aln,0.2977758999386439
group_4839.aln,0.004820478482448485
group_2392.aln,0.0008736737520976788
group_4620.aln,0.010634497412970071
group_347.aln,0.0004485865951002432
group_3878.aln,0.004665027568692134
group_1800.aln,0.0008845739716040721
group_2877.aln,0.0005187254670885291
group_940.aln,9.499914077493411e-05
group_3656.aln,0.07974444597290573
group_4205.aln,0.021963399921651968
group_947.aln,0.0010030217099852611
group_4087.aln,0.0002474261766117075
group_596.aln,0.001238477037923595
group_2127.aln,0.00042167360550422365
group_4022.aln,0.015227297565124271
group_4465.aln,0.0031588781234137006
group_1370.aln,0.00040124276022263767
group_973.aln,0.00019394483339215033
group_153.aln,0.0005694187194746759
group_2994.aln,0.000640778518168183
group_792.aln,0.0013034113500412804
group_664.aln,0.0007946372512966663
group_3991.aln,0.0010077514916736715
group_2142.aln,0.00021499805543800877
group_701.aln,0.00024448656678237405
group_1201.aln,0.0003300980245108821
group_3751.aln,0.001415466476095241
group_181.aln,0.00041186210643385894
group_2150.aln,0.00021642188361971744
group_1179.aln,0.0001085704465999247
group_4526.aln,0.001656171539328389
group_1259.aln,0.00011386656594626248
group_4025.aln,0.04989414841190941
group_521.aln,0.0004607145187728008
group_3755.aln,0.06036459323784176
group_1299.aln,0.0006702419259906828
group_169.aln,0.0008824155314648902
group_2701.aln,0.002190373643971988
group_2387.aln,0.0007150087661664113
group_102.aln,0.0009591290808707436
group_1976.aln,0.0008756386149763496
group_936.aln,0.00025624591619836706
group_4162.aln,0.003950462905671779
group_652.aln,0.0006193453290042802
group_4533.aln,0.02018023554243357
group_4116.aln,0.025918541903881504
group_327.aln,0.0001254499210233295
group_4454.aln,0.07517709679012814
group_2400.aln,0.001538260158011403
group_1228.aln,0.00022383359196285845
group_4334.aln,0.002557167915680423
group_4159.aln,0.0005359950000880359
group_487.aln,0.0010811908005046663
group_2836.aln,0.0
group_4745.aln,0.06877690951476415
group_2341.aln,0.0031360774069028037
group_4908.aln,0.0031972257807043125
group_2674.aln,0.00037562878651238314
group_2430.aln,0.0
group_1703.aln,0.0003392638602400665
group_720.aln,0.0004397340610462452
group_966.aln,0.0010660417087345977
group_3685.aln,0.012152846684903454
group_4665.aln,0.03061919909849387
group_1099.aln,0.0
group_2482.aln,0.0
group_1675.aln,0.0
group_4766.aln,0.016733285458702223
group_489.aln,0.0007628176114422354
group_2171.aln,0.00044161762738618017
group_130.aln,0.00028751238454710664
group_987.aln,0.00085285627628992
group_4847.aln,0.013465995307251075
group_1251.aln,0.00011347119592561574
group_2547.aln,0.0
group_4513.aln,0.2115642068656538
group_1926.aln,0.0018091807383934686
group_1829.aln,0.0003219675312963284
group_234.aln,0.0
group_2130.aln,0.0
group_2225.aln,0.0023219176368099973
group_1891.aln,0.00033864978680391017
group_4605.aln,0.05726982214402064
group_731.aln,0.0008270536428771172
group_2736.aln,0.0
group_1433.aln,0.0003756287865123831
group_852.aln,0.0003501485984734749
group_1954.aln,0.0007749488766871433
group_2084.aln,0.00020424815266610833
group_2306.aln,0.0002457120633577243
group_290.aln,0.00100198061330323
group_2667.aln,0.0007343753803725244
group_1014.aln,0.000298899735608939
group_4026.aln,0.003859655368970124
group_3241.aln,0.0068553493329301775
group_4115.aln,0.0007948156789981159
group_3101.aln,0.0004313623856768718
group_4654.aln,0.12546487319041563
group_3482.aln,0.0008473494058149372
group_686.aln,0.0003836337496307274
group_1067.aln,0.0005710195312185455
group_4492.aln,0.008496402248146438
group_1084.aln,0.0006927683947761907
group_1477.aln,0.0008240992868315295
group_3854.aln,0.02387190671938841
group_2214.aln,0.00022694239185123147
group_1279.aln,0.000875004353744464
group_2372.aln,0.00044429668712744175
group_3696.aln,0.005323247707627491
group_1486.aln,0.0007781539599048221
group_1448.aln,0.0012548518755997548
group_4109.aln,0.0028800891649615394
group_4262.aln,0.0006031895840931063
group_4172.aln,0.0006671416212350776
group_589.aln,0.0008845346803557117
group_3742.aln,0.006819527042250237
group_129.aln,0.002167526715685846
group_4442.aln,0.00868360916470079
group_4489.aln,0.31001831923656914
group_832.aln,0.0006503327064273839
group_2208.aln,0.0019551698251511146
group_4940.aln,0.3699511489129264
group_1149.aln,0.0007194374045408096
group_4192.aln,0.001620722925447563
group_111.aln,0.00032264481624398394
group_1418.aln,0.00041349444755768
group_4483.aln,0.013165568221505759
group_559.aln,0.0007814473033553976
group_3756.aln,0.01195965749077455
group_1957.aln,0.0
group_558.aln,0.0004643912192369347
group_3452.aln,0.0003548961724366519
group_2958.aln,0.0024997745991601145
group_2682.aln,0.0018677734007547019
group_3993.aln,0.020112013284307752
group_3595.aln,0.032484526244069466
group_4029.aln,0.0012186890347780578
group_2308.aln,0.0005688409085228182
group_488.aln,0.001018115029569862
group_4217.aln,0.10736231664087936
group_3231.aln,0.0
group_3124.aln,0.0
group_4335.aln,0.0012866945129730994
group_923.aln,9.417782255497791e-05
group_1272.aln,0.00011426470079222844
group_3614.aln,0.13944549587834132
group_268.aln,0.0006582198422416357
group_4239.aln,0.009379861526231272
group_907.aln,0.0007186875421670592
group_4463.aln,0.01882422745800425
group_2205.aln,0.0007523301754174456
group_4300.aln,0.011031105718151836
group_2285.aln,0.0005562929473054032
group_3894.aln,0.01023049956782862
group_4626.aln,0.1093714999627293
group_927.aln,0.00056935442851083
group_1041.aln,0.0006098966943181028
group_3048.aln,0.00039613475107688225
group_1210.aln,0.0009561218482838969
group_530.aln,0.0004627234496409063
group_4599.aln,0.343699469525726
group_4327.aln,0.022811640636353363
group_515.aln,0.0001455666121451106
group_1298.aln,0.0006181315092998821
group_969.aln,0.00019337103210992506
group_446.aln,0.00036721977613798484
group_757.aln,8.444368068883031e-05
group_2906.aln,0.0029881087655405777
group_235.aln,0.0001738282150349858
group_4729.aln,0.012248614854719633
group_1127.aln,0.0005993204758750716
group_1132.aln,0.0003528845122479224
group_3600.aln,0.11978610270819008
group_3965.aln,0.006420403983100102
group_3181.aln,0.001198010354237915
group_3841.aln,0.0007795541742841006
group_563.aln,0.0007752566099803594
group_4600.aln,0.06315297355043718
group_3006.aln,0.0008724909228549879
group_4680.aln,0.033816838283437435
group_1348.aln,0.0017593555077413106
group_937.aln,0.0003140160732177164
group_2168.aln,0.0004386537506923132
group_1063.aln,0.001271505754080552
group_1542.aln,0.0003969194869624777
group_4113.aln,0.004716616540553247
group_4722.aln,0.0009928625293872811
group_110.aln,0.00027813296299170374
group_1270.aln,0.0009208007901443938
group_3133.aln,0.0039863414868516744
group_4058.aln,0.026429576752984147
group_1322.aln,0.0007477342700718992
group_1258.aln,0.001583075095777234
group_3568.aln,0.005375561272061603
group_2459.aln,0.0011568036965160118
group_77.aln,0.000973571735566638
group_3907.aln,0.08010880605334825
group_370.aln,0.0002814675642448892
group_831.aln,0.00017712576924974163
group_3750.aln,0.021371632302248457
group_1423.aln,0.0003741950888539389
group_3697.aln,0.010690935319182644
group_2520.aln,0.001654479999844166
group_608.aln,0.0004447102826478464
group_1455.aln,0.0007119895711717995
group_3039.aln,0.00133563312235195
group_4803.aln,0.002745084742636729
group_1421.aln,0.00047940010820396873
group_1004.aln,0.000524758169526486
group_1492.aln,0.0005574731049686169
group_1181.aln,0.00041728514401807247
group_2182.aln,0.0
group_4855.aln,0.03659822612270909
group_3514.aln,0.0001472058757953934
group_1211.aln,0.0007581319164721396
group_449.aln,0.0006948900400931938
group_3527.aln,0.0014181116714943492
group_1735.aln,0.0006038404743651032
group_719.aln,0.0005485344063803148
group_1450.aln,0.0002523529299349601
group_3787.aln,0.0028772588244711872
group_2456.aln,0.0
group_231.aln,0.0004619392376554092
group_4003.aln,0.000977068873873274
group_3236.aln,0.010572862018525074
group_3050.aln,0.0025329213286798
group_3498.aln,0.0008469291521902397
group_4218.aln,0.12471528372889724
group_592.aln,0.0006363795489297397
group_2035.aln,0.00019686568931673093
group_3155.aln,0.01471927445549874
group_3711.aln,0.008947316794422506
group_706.aln,0.0002463294303510854
group_61.aln,0.0009851155848115366
group_3820.aln,0.001678186495723407
group_1121.aln,0.0006839080168447435
group_511.aln,0.0006994125548229487
group_2721.aln,6.277671038260757e-05
group_4812.aln,0.22907741243715765
group_1531.aln,0.0006101277486575389
group_929.aln,0.0006262170246249258
group_2753.aln,0.002842485156557788
group_797.aln,0.00043585391999514543
group_4586.aln,0.12166389184067378
group_3576.aln,0.0008374508974911088
group_4200.aln,0.00463891147768833
group_4637.aln,0.0010942618476864952
group_498.aln,0.0023725839630465177
group_4546.aln,0.14127497918239665
group_2880.aln,0.0029157668152749883
group_440.aln,0.00027577809642681295
group_2027.aln,0.00039137370570751297
group_909.aln,0.001029523342993328
group_3768.aln,0.017354736238859497
group_3770.aln,0.005495686006217458
group_1498.aln,0.0003890441003163968
group_1209.aln,0.000734478272949913
group_4219.aln,0.012940069747419918
group_799.aln,0.0007578431102310961
group_4678.aln,0.01318029117703176
group_2863.aln,0.0
group_4641.aln,0.00953604024497596
group_3135.aln,0.004092991159952667
group_3504.aln,0.0008769007768631545
group_3654.aln,0.005201368190144075
group_2704.aln,0.0
group_1655.aln,0.0011094359806511453
group_3620.aln,0.05270015567565413
group_2252.aln,0.00241125427745896
group_2629.aln,0.0005758700940099236
group_2192.aln,0.0005181906906406495
group_4291.aln,0.028240649778279545
group_3475.aln,0.0010593627101152332
group_2890.aln,0.001240259685795653
group_902.aln,0.0006259870559771833
group_66.aln,0.0003040046826395154
group_1059.aln,0.0006498215180098035
group_211.aln,0.00047683553715966397
group_4194.aln,0.21351332854680818
group_1035.aln,0.00010086328526721398
group_970.aln,0.0012411616841961652
group_3975.aln,0.0020002702616076216
group_394.aln,0.00046878836521209086
group_2742.aln,0.0
group_4201.aln,0.003571997966394346
group_3670.aln,0.01059588927170668
group_1651.aln,0.0004262570142597043
group_1640.aln,0.00046898504441607
group_2810.aln,0.0
group_3499.aln,0.0007469399380618282
group_4369.aln,0.0215981139224767
group_398.aln,0.0004495883886045459
group_2580.aln,0.0
group_1949.aln,0.0003591176310612894
group_436.aln,0.0006185235755649459
group_2.aln,0.0006287363875723408
group_3609.aln,0.011355204387619564
group_115.aln,0.001074848360720949
group_1095.aln,0.0013642705526424367
group_4609.aln,0.09235353154344593
group_4080.aln,0.3744217241989905
group_682.aln,0.0002988520469258762
group_1910.aln,0.0
group_1135.aln,0.000567630568997604
group_4657.aln,0.02116161305129743
group_4528.aln,0.021002958972436304
group_2136.aln,0.0005757213441859416
group_2375.aln,0.0005187254670885291
group_4299.aln,0.0030642544083374448
group_3615.aln,0.03519085666332318
group_2223.aln,0.0006855882047533705
group_4926.aln,0.14934949677451734
group_1855.aln,0.0002911275398781489
group_2133.aln,0.0002122058728998528
group_939.aln,0.0008973336699648634
group_977.aln,0.0001945220501581984
group_4011.aln,0.003360417519073086
group_1445.aln,0.00029210749356577153
group_3603.aln,0.015521806588505518
group_266.aln,0.0003588281097718528
group_3526.aln,0.00014787196573111915
group_2748.aln,0.0
group_3532.aln,0.0002579417744288385
group_73.aln,0.0004040752053398645
group_4562.aln,0.0027494532526781555
group_2916.aln,0.0006274441319190654
group_624.aln,0.00023454333320510045
group_1130.aln,0.0
group_2087.aln,0.0003498836411128604
group_4559.aln,0.04332796612333122
group_3778.aln,0.027116365072984913
group_820.aln,0.0
group_233.aln,0.00011568036965160118
group_2176.aln,0.0011737864863759285
group_2074.aln,0.0002029795305998592
group_2082.aln,0.0009338752582605051
group_951.aln,0.00038110442479973565
group_4342.aln,0.020710576849896883
group_123.aln,0.0007376010647364874
group_2723.aln,0.0
group_4639.aln,0.0720066397212088
group_2092.aln,0.00020553273224262474
group_1290.aln,0.00023095197474612956
group_3774.aln,0.016070730403601092
group_1263.aln,0.00011386656594626248
group_4712.aln,0.03257886922183417
group_1784.aln,0.0008936559013209106
group_2852.aln,0.0
group_1794.aln,0.0
group_2649.aln,0.0003591176310612894
group_2535.aln,0.000644811582305256
group_1823.aln,0.0007417239297405375
group_2325.aln,0.0002494633925692926
group_4865.aln,0.03486077840612486
group_771.aln,0.00025464704747982334
group_1812.aln,0.0005259007051461755
group_387.aln,0.0004649833655095042
group_2131.aln,0.0002122058728998528
group_774.aln,0.0005981154601336576
group_4540.aln,0.03906962967469234
group_2189.aln,0.00022383359196285845
group_4830.aln,0.4215814488147436
group_204.aln,0.0005321290695201916
group_3945.aln,0.004810807172813036
group_711.aln,0.0009949275803347334
group_1124.aln,0.0001061029364499264
group_714.aln,0.00014101103923943995
group_789.aln,0.0003710927623333934
group_4460.aln,0.04641654980979462
group_4224.aln,0.01551720273056021
group_4404.aln,0.020010261518879566
group_3885.aln,0.058113165748789435
group_816.aln,0.00028966723331580793
group_4532.aln,0.02053013999899425
group_2359.aln,0.00014927435072892517
group_4841.aln,0.009712935046933307
group_4170.aln,0.004194931497428733
group_4778.aln,0.0024463875219330033
group_2806.aln,0.0009205550542697841
group_167.aln,0.0009472129859680005
group_1790.aln,0.00015636222213673365
group_2611.aln,0.0
group_3533.aln,0.0
group_4103.aln,0.009737994503362973
group_2175.aln,0.0
group_2571.aln,0.0003267970442657733
group_4023.aln,0.006851793335568677
group_3176.aln,0.001270922023775574
group_1541.aln,0.0002646129913083185
group_3795.aln,0.0043714094146657485
group_2714.aln,0.0
group_859.aln,0.00027082627977826517
group_2313.aln,0.0002457120633577243
group_3522.aln,0.00022852940158445687
group_366.aln,0.000731576087847503
group_3562.aln,0.007119995543353627
group_1451.aln,0.0
group_3912.aln,0.0250889641405773
group_2819.aln,0.0004961534863626282
group_4431.aln,0.07169232588439085
group_1231.aln,0.0007925906380905454
group_1865.aln,0.0010475870991870264
group_1717.aln,0.00014854411102989697
group_3259.aln,0.0005710029460784488
group_1143.aln,0.0007103970180990962
group_1140.aln,0.0004608341493029069
group_778.aln,0.0005168777317435284
group_798.aln,0.0006454200891638153
group_3769.aln,0.21783528256849535
group_287.aln,0.0011538027371206466
group_1315.aln,0.00011755289362078177
group_905.aln,0.00040061150479173157
group_1875.aln,0.0001675882278286017
group_1948.aln,0.0
group_3974.aln,0.017008248093399972
group_1901.aln,0.0019423900654772569
group_3180.aln,0.001198010354237915
group_872.aln,0.0002107405037145817
group_3464.aln,0.001215063418153056
group_164.aln,0.00016980492987478396
group_1277.aln,0.0016398168374005837
group_492.aln,0.0007160849432768644
group_3580.aln,0.005010879141641814
group_1128.aln,0.00010644854862077307
group_1204.aln,0.00011040440684654504
group_1698.aln,0.0013050309435435677
group_1985.aln,0.0004298627320087206
group_3625.aln,0.013489152674732795
group_766.aln,0.0
group_3023.aln,0.0036098505221213843
group_3458.aln,0.0004914241267154486
group_2635.aln,0.0
group_1001.aln,0.0005065484374055092
group_2191.aln,0.0
group_3167.aln,0.004564914907002665
group_3900.aln,0.0658467880695379
group_2483.aln,0.0022235976340622397
group_2934.aln,0.0035727018832339853
group_2504.aln,0.0017852240409078517
group_2258.aln,0.0015986508438895623
group_4927.aln,0.117803966367736
group_2703.aln,0.003563744257586337
group_1170.aln,0.0009139174769580652
group_2386.aln,0.0007906380103204193
group_2735.aln,0.0
group_4727.aln,0.0804867438652684
group_491.aln,0.0005584349587271223
group_3579.aln,0.00837087171387016
group_1837.aln,0.0010427904415256485
group_1936.aln,0.0011695838583183871
group_3538.aln,0.0
group_4597.aln,0.03695179705005003
group_2041.aln,0.002333147198001699
group_1219.aln,0.0005557772861662811
group_1491.aln,0.0012738858252252408
group_2910.aln,0.0016532091332206891
group_985.aln,0.0008419580455037301
group_1323.aln,0.0019401559236502904
group_986.aln,0.0006468553325092386
group_1835.aln,0.00037453386551254865
group_712.aln,0.0006281517400936328
group_4573.aln,0.028713549009677188
group_4449.aln,0.02042299464996311
group_4340.aln,0.02136530538797572
group_1474.aln,0.0001276550954163177
group_3164.aln,0.004369390347004054
group_329.aln,0.0003968359172622274
group_2750.aln,0.0008514819612492482
group_277.aln,0.0010207441629124276
group_338.aln,0.00039003618058716015
group_4944.aln,0.01669453124754508
group_1760.aln,0.0006589497648910725
group_1956.aln,0.0001805508531855101
group_3541.aln,0.0006014669526363926
group_724.aln,0.0016444441942199631
group_2558.aln,0.000985392071324352
group_418.aln,0.0011596369489416773
group_339.aln,0.00167459299172474
group_1197.aln,0.0002193268753461566
group_3910.aln,0.07715341328018137
group_1325.aln,0.00033667798522776256
group_626.aln,0.0004712838092458066
group_1716.aln,0.00014854411102989697
group_3727.aln,0.008596531682537455
group_4406.aln,0.024535688019478242
group_2995.aln,0.0027492642654173803
group_4808.aln,0.27929416659802586
group_4214.aln,0.013308350822622522
group_145.aln,0.0004328571127463771
group_3663.aln,0.001543928146315392
group_4557.aln,0.0208426329413311
group_581.aln,0.0005593770831508267
group_30.aln,0.0008341851131357052
group_2487.aln,0.00029708822205979393
group_238.aln,0.0004719478615647522
group_3743.aln,0.013115633949365844
group_1248.aln,0.0005253877835662141
group_4645.aln,0.03942190628562173
group_3187.aln,0.005422416191554601
group_1069.aln,0.00020618110048313776
group_1261.aln,0.0013436651935023088
group_4914.aln,0.08589626846292049
group_3131.aln,0.002360466153825222
group_2477.aln,0.0008832352547723602
group_1384.aln,0.0011020173943008253
group_3109.aln,0.0
group_868.aln,0.00036310782696197036
group_1601.aln,0.0010237358061153314
group_1803.aln,0.0006812330902738623
group_2224.aln,0.00022852940158445687
group_551.aln,0.000716200745031056
group_1160.aln,0.0011766089411102978
group_2605.aln,0.0007799571219952044
group_1397.aln,0.0019474850639803233
group_2284.aln,0.0004805838886261372
group_3927.aln,0.009154093850995746
group_4759.aln,0.02045489485247751
group_3872.aln,0.016731220033232883
group_4906.aln,0.00886562690799587
group_2473.aln,0.0008371452605663286
group_2441.aln,0.0008080271645466301
group_2003.aln,0.0006335412003515332
group_2336.aln,0.0
group_300.aln,0.0008960164369933415
group_933.aln,0.0007069845689262228
group_3578.aln,0.0013469578212831964
group_400.aln,0.0020262891104873807
group_3692.aln,0.006919937209323226
group_702.aln,0.00024509778319933
group_1741.aln,0.0003011954325030169
group_2607.aln,0.001635927487617218
group_478.aln,0.0004053298904479292
group_416.aln,0.00015631372073044385
group_3917.aln,0.0021336942010436065
group_2927.aln,0.0
group_1798.aln,0.0021512749513314896
group_677.aln,8.04918828240821e-05
group_4354.aln,0.002933703343063294
group_4931.aln,0.25265878336862585
group_3722.aln,0.006622523860246298
group_282.aln,0.0015828100176488178
group_2071.aln,0.0002029795305998592
group_2904.aln,0.0015588475064165384
group_1172.aln,0.0018742693074434676
group_3125.aln,0.0
group_4143.aln,0.0013018478829397017
group_960.aln,0.0
group_4494.aln,0.023354755925436146
group_3590.aln,0.00153928441949589
group_3941.aln,0.008473512980095273
group_1846.aln,0.00016258559416207629
group_2737.aln,0.0019373504356351736
group_2405.aln,0.0
group_1759.aln,0.0005869291044366346
group_4051.aln,0.17507824772275912
group_553.aln,0.001777019733636203
group_1868.aln,0.00038403980118545595
group_2383.aln,0.0002614376354126187
group_39.aln,0.0002767220001730775
group_2715.aln,0.0009115161546209015
group_4555.aln,0.02099057461066482
group_1638.aln,0.0010127202320759825
group_919.aln,0.0008401661583175296
group_1724.aln,0.00029844478928381125
group_1026.aln,0.0017956941740359315
group_4188.aln,0.00643965443992914
group_496.aln,0.0006871212780731944
group_864.aln,0.00036565895392109027
group_2502.aln,0.0003054177983792274
group_795.aln,0.00032100738473865695
group_2366.aln,0.0005957152821538175
group_4737.aln,0.023500817855383795
group_3490.aln,0.0
group_24.aln,0.0010633226843606931
group_833.aln,0.0007653888958120363
group_3630.aln,0.01531797422435335
group_1714.aln,0.00044563233308969087
group_4004.aln,0.060435142898400324
group_460.aln,0.0011643950561934652
group_2346.aln,0.0009661756026879986
group_4368.aln,0.00977062213711455
group_1173.aln,0.0009328888166955506
group_4277.aln,0.0058268544262107605
group_4347.aln,0.07623863027166135
group_1893.aln,0.00033864978680391017
group_4173.aln,0.12062498091426192
group_1522.aln,0.00013071881770630934
group_4263.aln,0.0037265954680611064
group_3710.aln,0.08237712093368402
group_3528.aln,0.0002906920885397869
group_179.aln,0.0003361150790551208
group_3650.aln,0.015896283521274677
group_4652.aln,0.061437860166187096
group_1158.aln,0.0006533470998606316
group_4781.aln,0.025850678261987472
group_3647.aln,0.003477896332637441
group_3002.aln,0.0
group_2844.aln,0.0014801758806407726
group_2536.aln,0.002232827697276374
group_4846.aln,0.005539457450470855
group_4480.aln,0.023938393768554226
group_4451.aln,0.010071946311500856
group_1857.aln,0.0010371864543226872
group_4746.aln,0.013833648779433171
group_4098.aln,0.018894994923631673
group_990.aln,0.0006487158398809111
group_1753.aln,0.0
group_857.aln,0.0002984450282647718
group_2666.aln,0.0003671876901862622
group_577.aln,0.00029646117597015157
group_4905.aln,0.12061078019966645
group_3748.aln,0.0017253981769414478
group_1906.aln,0.0008695363688282561
group_4487.aln,0.02491517747939079
group_1519.aln,0.0014689361647368601
group_4187.aln,0.0011158940900248687
group_4399.aln,0.047755582669526724
group_4585.aln,0.014668882012724671
group_4679.aln,0.3304866832714753
group_256.aln,0.0004987884950939101
group_3553.aln,0.0039290193426445635
group_662.aln,0.00015941319232476748
group_3763.aln,0.02619583983768854
group_4878.aln,0.1769782638540576
group_3838.aln,0.2890555172250796
group_2485.aln,0.0014900926477208391
group_4547.aln,0.021987869660599613
group_4355.aln,0.0006438109251503757
group_4132.aln,0.002514499779195763
group_2839.aln,0.00048775678248622886
group_2490.aln,0.0
group_2282.aln,0.0002402919443130686
group_3160.aln,0.0002528277229240175
group_3088.aln,0.0007671577088393328
group_4735.aln,0.23741709586012935
group_3833.aln,0.10963720399353634
group_4320.aln,0.00966658429745473
group_1094.aln,0.0013848561934570532
group_1381.aln,0.00024387839124311443
group_3035.aln,0.0
group_2969.aln,0.0
group_2143.aln,0.00021499805543800877
group_376.aln,0.0003937313786334618
group_2786.aln,0.002449078205206332
group_2416.aln,0.0005492387298584425
group_2705.aln,0.0
group_4280.aln,0.22579865177006214
group_2687.aln,0.001659302300671295
group_3977.aln,0.02201220108274388
group_1255.aln,0.0003594945464030139
group_4531.aln,0.020416627363025498
group_3197.aln,0.0017934240385841472
group_593.aln,0.00040677975202170225
group_3880.aln,0.028568532696637956
group_1961.aln,0.0005985389240890175
group_2316.aln,0.0002457120633577243
group_3705.aln,0.013232428710171197
group_3843.aln,0.013113543778149118
group_196.aln,0.0006900802423493393
group_477.aln,0.0005968225189676592
group_4215.aln,0.036587799143760966
group_1177.aln,0.0001085704465999247
group_622.aln,0.0005310037496973415
group_4763.aln,0.003189470489658785
group_1096.aln,0.001276639129697347
group_4000.aln,0.01638710384731725
group_3183.aln,0.0
group_3073.aln,0.0038790940289263097
group_888.aln,0.0012030757907308246
group_120.aln,0.00028623392307884074
group_2570.aln,0.0007565584083353482
group_3261.aln,0.0010212407633305417
group_1422.aln,0.0002494633925692926
group_2973.aln,0.0019149461838388377
group_2959.aln,0.0003594420175573489
group_4440.aln,0.1092930616246366
group_2782.aln,0.0
group_1620.aln,0.0025853106066596834
group_4575.aln,0.023241526083837765
group_3709.aln,0.0027259578630285095
group_3754.aln,0.015850021647074573
group_1375.aln,0.0009832100278894206
group_2962.aln,0.0030171408714283446
group_96.aln,0.00044064506698843594
group_4390.aln,0.009657631241477478
group_2572.aln,0.0
group_4306.aln,0.013299552210933825
group_304.aln,0.0004527544753151923
group_1138.aln,0.0008911043103550738
group_3025.aln,0.0029292875528755527
group_3673.aln,0.018901066491249247
group_2708.aln,0.001305554110005816
group_904.aln,0.00074619590126717
group_2151.aln,0.0012428327104462996
group_1992.aln,0.0
group_2749.aln,0.0004189705695715043
group_1618.aln,0.0020810085781211903
group_3996.aln,0.005696843180297724
group_1462.aln,0.00042153908661522244
group_2054.aln,0.001212583471262729
group_3632.aln,0.016211089186246582
group_4350.aln,0.033874878677458496
group_3831.aln,0.004983661204428167
group_1456.aln,0.000838655092205045
group_1312.aln,0.00035139467125351966
group_2089.aln,0.0004110654644852495
group_4423.aln,0.0054577397211475
group_4568.aln,0.2728223415734333
group_3744.aln,0.01533607481775656
group_4062.aln,0.05014024261841391
group_3078.aln,0.003799004799884699
group_4459.aln,0.13668548365858252
group_224.aln,0.00029159570918473656
group_3584.aln,0.0005546792483632273
group_2049.aln,0.0007503578553634143
group_2713.aln,0.00039373137863346185
group_2110.aln,0.00020815098360877282
group_156.aln,0.00020235111100047883
group_794.aln,0.0001996196328061605
group_4770.aln,0.006579379814085727
group_4016.aln,0.0011365932537288456
group_2052.aln,0.0
group_3461.aln,0.0005328212678246304
group_1535.aln,0.0017176260653012402
group_1205.aln,0.0005868072774096853
group_249.aln,0.016341235484306754
group_4199.aln,0.007762797509185201
group_4326.aln,0.00641534692491981
group_2957.aln,0.0019955350347943697
group_2546.aln,0.0
group_4183.aln,8.93155937312363e-05
group_2226.aln,0.00045705880316891374
group_3436.aln,0.006642241913256963
group_2172.aln,0.00022080881369309008
group_3607.aln,0.26873637897430147
group_2550.aln,0.0009706842898983365
group_261.aln,0.00016090941380151545
group_1361.aln,0.0003982924458092359
group_3802.aln,0.04701702092270407
group_1288.aln,0.0
group_4719.aln,0.037291321778233175
group_1163.aln,0.0011764210762939215
group_1239.aln,0.001259719443438098
group_4773.aln,0.31481773562003956
group_2362.aln,0.0
group_725.aln,0.0006768396274382613
group_3177.aln,0.004157536745120887
group_878.aln,0.0008900624017433003
group_1682.aln,0.0008745624151142692
group_2990.aln,0.001097674168197209
group_861.aln,0.00029926946204450873
group_768.aln,0.0009495470052497258
group_3749.aln,0.008030925657370902
group_3819.aln,0.03720847066963426
group_4060.aln,0.02828651529129458
group_2606.aln,0.0053535510706635425
group_3651.aln,0.007401817137366962
group_1728.aln,0.0007967658445562698
group_4879.aln,0.0775212131119676
group_1161.aln,0.00010821094180985872
group_2129.aln,0.0011278893124238108
group_4118.aln,0.0557215923015102
